-919.23,-28.0576,-28.158
0.360576,0.932551,-0.0182862
-0.932678,0.360281,-0.0175704
-0.00979709,0.0233906,0.999678
46330,-47.5131,-9.88581,3.94939
46331,-34.4833,-10.797,-1.48929
46332,-60.1718,-9.44877,-2.14213
46334,-46.2735,-9.61968,8.62971
46336,-1.62205,-0.363095,-0.859106
46338,-51.9831,-10.598,-1.55161
46339,-7.10348,-1.83647,-2.09066
46340,-10.0437,-2.06328,-2.08119
46343,-12.8951,-3.33018,-2.09227
46344,-16.4351,-3.3663,-2.15278
46345,-135.677,-41.7983,0.769955
46347,-18.8467,-4.8337,-2.10391
46348,-22.7453,-3.49944,-2.15373
46349,-126.978,-32.4189,3.00622
46350,-95.918,-14.7017,1.10008
46351,-27.6692,-7.08417,-2.00634
46352,-26.4774,-5.41535,-2.21528
46353,-132.787,-40.9132,3.99083
46354,-161.368,-32.8715,2.8212
46355,-28.021,-8.67385,-1.88725
46356,-38.4079,-5.89235,-2.26719
46357,-57.3482,-14.6548,3.42546
46358,-62.8661,-12.8184,2.59568
46359,-35.4714,-9.08584,-1.71851
46360,-37.1998,-7.59381,-1.99794
46362,-55.9349,-11.417,4.6474
46363,-34.5432,-10.667,-1.48923
46364,-62.3319,-9.56638,-2.21249
46366,-56.4258,-11.5197,10.5073
46367,-77.4831,-19.7901,-1.88011
46368,-1.62204,-0.353095,-0.8591
46370,-56.3639,-11.2932,-1.6826
46371,-7.02344,-1.79657,-2.07063
46372,-10.0637,-2.04326,-2.08118
46374,-182.061,-27.2163,-2.17863
46375,-12.895,-3.27018,-2.08224
46376,-16.4251,-3.29631,-2.14274
46377,-135.777,-41.2882,0.770216
46378,-162.857,-32.5578,-0.998839
46379,-18.9167,-4.78362,-2.11389
46380,-22.7552,-3.40943,-2.15368
46381,-126.947,-31.919,3.00649
46382,-120.382,-17.9952,1.37491
46383,-27.8191,-7.01401,-2.00633
46384,-26.6073,-5.3352,-2.22525
46385,-127.324,-38.719,3.82277
46386,-162.178,-32.4206,2.84133
46387,-28.1309,-8.58373,-1.88722
46388,-38.7278,-5.792,-2.28718
46390,-4.37277,-0.89066,0.170228
46391,-35.6213,-8.98568,-1.71847
46392,-37.4697,-7.50352,-2.00793
46393,-22.8885,-5.79201,2.90502
46394,-55.9946,-11.207,4.6475
46395,-34.6131,-10.5569,-1.48918
46396,-63.5018,-9.49509,-2.25262
46398,-55.5053,-11.1106,10.3276
46399,-77.5628,-19.51,-1.87997
46400,-1.61203,-0.343106,-0.859094
46401,-42.5356,-12.8187,-0.781498
46402,-56.7737,-11.1727,-1.70259
46403,-7.02341,-1.76657,-2.07061
46404,-10.0637,-1.99327,-2.07116
46405,-154.223,-38.2477,-0.040707
46406,-98.0673,-14.3481,-1.17003
46407,-12.905,-3.22017,-2.08221
46408,-16.425,-3.24631,-2.14271
46409,-136.106,-40.9178,0.770369
46411,-18.9766,-4.73356,-2.11387
46412,-22.7351,-3.32945,-2.15364
46413,-54.4767,-13.5368,1.28646
46414,-119.991,-17.5556,1.3752
46415,-27.9491,-6.95386,-2.01631
46416,-26.7272,-5.27507,-2.23524
46417,-23.0194,-6.95067,0.684374
46418,-160.507,-31.5624,2.80202
46419,-28.1908,-8.50367,-1.88718
46420,-38.7076,-5.67202,-2.27712
46421,-22.5181,-5.61157,1.34517
46422,-62.7256,-12.3585,2.58595
46423,-35.8512,-8.91543,-1.72847
46424,-37.7596,-7.43319,-2.01793
46425,-45.6949,-11.3588,5.77885
46426,-55.0442,-10.848,4.56783
46427,-34.723,-10.4668,-1.48915
46428,-65.1919,-9.54322,-2.30288
46430,-46.613,-9.17933,8.6699
46432,-1.61201,-0.323111,-0.849083
46433,-42.3854,-12.6088,-0.771364
46434,-57.5536,-11.1118,-1.72266
46435,-7.02338,-1.73658,-2.0606
46436,-10.0736,-1.96325,-2.08114
46437,-160.164,-39.1012,-0.0419917
46438,-182.01,-25.9463,-2.17794
46439,-12.8949,-3.17018,-2.08218
46440,-16.3949,-3.17635,-2.14267
46441,-42.6056,-12.6691,0.228573
46442,-66.3557,-12.813,-0.404802
46443,-19.0166,-4.66351,-2.12384
46444,-22.725,-3.24946,-2.15359
46445,-54.8366,-13.4064,1.28648
46446,-96.907,-13.8106,1.11042
46447,-28.129,-6.88366,-2.0263
46448,-26.8271,-5.19496,-2.23521
46450,-66.2759,-12.7939,1.15522
46451,-28.2507,-8.4136,-1.89714
46453,-22.8881,-5.61118,1.36511
46454,-66.0361,-12.755,2.71527
46455,-36.0011,-8.80526,-1.73843
46456,-38.1395,-7.36277,-2.03795
46457,-22.8583,-5.60204,2.89512
46458,-56.0542,-10.8169,4.6477
46459,-34.8128,-10.3567,-1.4891
46460,-66.3818,-9.47191,-2.34301
46462,-62.0464,-11.9841,11.5262
46463,-51.7854,-12.6584,-1.2527
46464,-1.62805,-0.322927,-0.859064
46466,-58.0098,-10.9998,-1.73302
46467,-7.00944,-1.71628,-2.0606
46468,-10.0797,-1.92286,-2.08116
46470,-127.007,-17.6632,-1.51656
46471,-12.901,-3.12972,-2.08223
46472,-16.411,-3.12579,-2.14272
46473,-108.053,-31.6654,0.608421
46474,-66.3018,-12.5613,-0.405064
46475,-19.0727,-4.61284,-2.12393
46476,-22.7311,-3.17875,-2.15366
46478,-96.853,-13.4782,1.11006
46479,-28.2951,-6.82264,-2.03646
46480,-26.9232,-5.11404,-2.24533
46481,-127.9,-37.4752,3.83238
46482,-62.1111,-11.7868,1.07596
46483,-28.2968,-8.32271,-1.89729
46484,-38.4435,-5.36123,-2.26711
46485,-22.9142,-5.5405,1.36501
46486,-61.8913,-11.7278,2.54603
46487,-36.0773,-8.69415,-1.73861
46488,-38.6357,-7.33112,-2.06822
46489,-23.0945,-5.58116,2.92497
46490,-61.6416,-11.6895,5.10608
46491,-34.909,-10.2556,-1.4993
46492,-68.3281,-9.50792,-2.41367
46494,-46.4789,-8.81832,8.63984
46495,-51.8015,-12.4769,-1.25295
46496,-1.61804,-0.312943,-0.849057
46498,-58.4997,-10.8692,-1.74302
46500,-10.0796,-1.88286,-2.08113
46501,-189.288,-44.7948,-0.0504379
46502,-122.926,-16.6478,-1.46541
46503,-12.901,-3.07972,-2.0822
46504,-16.4109,-3.05579,-2.14269
46506,-61.8906,-11.4962,-0.373846
46507,-19.1526,-4.55274,-2.1339
46508,-22.7209,-3.07877,-2.1436
46509,-46.1602,-10.9445,1.07871
46510,-99.8431,-13.5149,1.13962
46511,-28.445,-6.75246,-2.04645
46513,-23.3055,-6.76969,0.694278
46515,-28.3867,-8.24261,-1.89726
46516,-38.4033,-5.20128,-2.25701
46517,-22.484,-5.34096,1.33518
46518,-62.1011,-11.5476,2.5561
46519,-36.2171,-8.59399,-1.74857
46520,-39.7257,-7.37988,-2.11841
46521,-23.1644,-5.51108,2.92499
46522,-55.81,-10.3657,4.62765
46523,-34.9789,-10.1355,-1.49925
46524,-71.0882,-9.6248,-2.51413
46526,-46.6187,-8.66817,8.6599
46527,-51.8213,-12.2769,-1.25284
46528,-1.61804,-0.312938,-0.859057
46530,-59.7397,-10.8778,-1.7832
46531,-7.00937,-1.65628,-2.06057
46532,-10.0896,-1.85285,-2.08112
46534,-123.536,-16.2871,-1.4753
46535,-12.8909,-3.03973,-2.08217
46536,-16.4109,-2.99579,-2.13265
46537,-136.151,-38.8343,0.770447
46538,-62.0504,-11.306,-0.373764
46539,-19.2826,-4.52259,-2.14391
46540,-22.7009,-3.00879,-2.14356
46542,-119.816,-15.7928,1.3655
46543,-28.605,-6.68228,-2.05643
46544,-27.063,-4.94388,-2.25525
46546,-73.953,-13.4637,1.28334
46547,-28.5066,-8.16247,-1.90723
46548,-38.3731,-5.06131,-2.25693
46549,-22.4539,-5.25099,1.33524
46550,-62.1408,-11.3175,2.55622
46551,-36.4771,-8.51369,-1.75857
46552,-40.4757,-7.37903,-2.15851
46554,-55.6898,-10.1459,4.60779
46555,-35.0788,-10.0354,-1.49921
46556,-71.9881,-9.49378,-2.54418
46558,-60.7318,-11.0639,11.2666
46559,-51.8411,-12.1069,-1.25275
46560,-1.61803,-0.302938,-0.859052
46562,-60.4296,-10.797,-1.80325
46563,-6.99935,-1.6363,-2.05056
46564,-10.0996,-1.82284,-2.0811
46567,-12.9008,-2.97972,-2.08214
46568,-16.4008,-2.9358,-2.13262
46572,-22.7008,-2.91879,-2.14351
46574,-97.942,-12.587,1.1204
46575,-28.7349,-6.61213,-2.06641
46576,-27.0029,-4.83396,-2.24518
46577,-22.7751,-6.45027,0.674531
46578,-97.9776,-17.5072,1.70768
46579,-28.6266,-8.09234,-1.90721
46580,-38.323,-4.92136,-2.25685
46581,-46.11,-10.6055,2.7389
46582,-59.34,-10.6006,2.43701
46583,-36.627,-8.42353,-1.75854
46584,-40.7556,-7.28871,-2.1785
46586,-55.8496,-9.98568,4.61785
46587,-35.1587,-9.9453,-1.49917
46588,-72.4478,-9.30327,-2.55414
46590,-62.2019,-11.1224,11.5263
46592,-1.61802,-0.292938,-0.859046
46593,-104.85,-29.1476,-1.92973
46594,-61.1895,-10.7062,-1.82331
46596,-10.0995,-1.78284,-2.08108
46598,-129.816,-16.2201,-1.54616
46599,-12.9008,-2.93973,-2.07212
46600,-16.4107,-2.88579,-2.13259
46601,-127.037,-35.3044,0.713699
46603,-19.4624,-4.41238,-2.16387
46604,-22.7107,-2.83878,-2.14347
46605,-163.57,-36.9355,3.84758
46606,-98.0017,-12.2469,1.12058
46607,-28.8848,-6.54196,-2.07639
46608,-26.9828,-4.73398,-2.24512
46609,-125.017,-34.7483,3.7343
46610,-97.9572,-17.1373,1.69789
46611,-28.7665,-8.02218,-1.91719
46612,-38.2828,-4.79141,-2.24677
46613,-55.8624,-12.6449,3.31638
46614,-57.5394,-10.0726,2.35756
46615,-36.8069,-8.33332,-1.76851
46616,-40.9255,-7.16852,-2.17846
46618,-56.4395,-9.88505,4.66782
46619,-35.3086,-9.83513,-1.50913
46620,-72.8576,-9.1028,-2.57409
46622,-60.7613,-10.6539,11.2568
46624,-1.62802,-0.292927,-0.859048
46626,-62.0894,-10.6452,-1.8434
46627,-7.02929,-1.58626,-2.06053
46628,-10.0995,-1.74284,-2.08106
46631,-12.9007,-2.88973,-2.07209
46632,-16.4207,-2.82578,-2.13256
46633,-142.521,-39.0672,0.809408
46634,-78.7228,-13.4974,-0.477357
46635,-19.4323,-4.33242,-2.15382
46636,-22.7306,-2.75876,-2.14343
46637,-56.592,-12.593,1.33631
46638,-96.8411,-11.7482,1.10102
46639,-29.0147,-6.46181,-2.08637
46641,-126.227,-34.607,3.7642
46642,-78.7031,-13.4985,1.36265
46643,-28.8964,-7.95203,-1.92717
46644,-38.2527,-4.65145,-2.24669
46645,-57.1825,-12.7235,3.39615
46646,-63.3503,-10.8662,2.59629
46647,-36.9667,-8.23314,-1.77848
46648,-41.0654,-7.04836,-2.18841
46649,-22.1537,-4.94213,2.79545
46650,-61.2102,-10.5,5.0568
46651,-35.4385,-9.75499,-1.5091
46652,-73.2474,-8.90236,-2.58404
46654,-61.6212,-10.573,11.4067
46655,-51.8805,-11.5369,-1.25244
46656,-1.61801,-0.282938,-0.859041
46658,-65.7599,-11.051,-1.95415
46659,-7.02926,-1.55626,-2.06052
46660,-10.1194,-1.71281,-2.08105
46662,-136.626,-16.1124,-1.62708
46663,-12.9107,-2.84972,-2.07207
46664,-16.4206,-2.76578,-2.13253
46665,-142.261,-38.4875,0.799766
46666,-78.7925,-13.2474,-0.477228
46667,-19.4123,-4.27244,-2.15379
46668,-22.7405,-2.68875,-2.14339
46669,-56.1817,-12.3035,1.31652
46670,-96.6007,-11.3984,1.10125
46671,-29.1646,-6.39164,-2.09635
46673,-45.5918,-12.3553,1.35801
46674,-78.7128,-13.2285,1.36279
46675,-29.0663,-7.89183,-1.93716
46676,-38.2325,-4.52147,-2.24661
46677,-54.7716,-11.9961,3.2469
46678,-63.4301,-10.6561,2.5964
46679,-37.1466,-8.14293,-1.78846
46680,-41.2952,-6.93809,-2.19839
46682,-56.7891,-9.54467,4.68796
46683,-35.5784,-9.65483,-1.50907
46684,-73.9572,-8.72156,-2.60404
46686,-60.3707,-10.1543,11.1671
46687,-51.8903,-11.3668,-1.25235
46688,-1.62801,-0.282927,-0.859042
46690,-67.2699,-11.0593,-1.99437
46691,-7.03923,-1.53625,-2.06051
46692,-10.1294,-1.6828,-2.08103
46693,-56.3213,-12.1326,-0.0134013
46694,-168.389,-19.2669,-2.00336
46695,-12.9006,-2.79973,-2.07204
46696,-16.4305,-2.71577,-2.1325
46699,-19.3922,-4.19247,-2.14374
46700,-22.7404,-2.60875,-2.14334
46702,-98.2705,-11.2466,1.12109
46703,-29.3046,-6.32148,-2.09633
46704,-26.9725,-4.45399,-2.23497
46705,-125.856,-33.5874,3.74482
46706,-78.8525,-12.9583,1.36292
46707,-29.2563,-7.83162,-1.94716
46708,-38.1924,-4.37151,-2.24653
46709,-56.7519,-12.224,3.36649
46710,-68.1507,-11.211,2.79542
46711,-37.3765,-8.05267,-1.79844
46712,-41.4851,-6.82788,-2.20835
46713,-45.2495,-9.74805,5.6795
46714,-60.7197,-9.99048,5.00715
46715,-35.7483,-9.56464,-1.51904
46716,-75.087,-8.59028,-2.64413
46718,-61.1807,-10.0635,11.317
46719,-51.9101,-11.1768,-1.25224
46720,-1.628,-0.272927,-0.859037
46721,-77.5303,-20.3983,-1.421
46722,-69.73,-11.2066,-2.07481
46723,-7.0392,-1.50625,-2.06049
46724,-10.1293,-1.6328,-2.081
46725,-181.821,-38.3931,-0.0458363
46727,-12.9006,-2.73973,-2.07201
46728,-16.4305,-2.65577,-2.13247
46729,-149.282,-39.2497,0.838341
46731,-19.4221,-4.12244,-2.14371
46732,-22.7703,-2.51872,-2.1433
46734,-122.863,-13.5994,1.40628
46735,-29.4745,-6.24128,-2.11631
46736,-26.9523,-4.34402,-2.2349
46737,-120.864,-31.7929,3.59652
46738,-95.3651,-15.3201,1.64926
46739,-29.4362,-7.76141,-1.95715
46740,-38.1322,-4.22159,-2.23643
46741,-56.0815,-11.8547,3.31679
46742,-63.5196,-10.206,2.59663
46743,-37.5064,-7.93253,-1.79839
46744,-41.695,-6.69764,-2.21831
46745,-45.0793,-9.54823,5.65963
46746,-59.9593,-9.64129,4.94746
46747,-35.9482,-9.47441,-1.52902
46748,-79.0372,-8.75581,-2.78478
46750,-62.0906,-9.99253,11.477
46751,-51.9199,-10.9868,-1.24214
46752,-1.628,-0.272927,-0.859037
46753,-77.46,-20.0983,-1.42082
46754,-71.9801,-11.314,-2.13519
46755,-7.02918,-1.48626,-2.06048
46756,-10.1293,-1.6028,-2.08099
46757,-161.215,-33.486,-0.0401821
46758,-141.085,-15.1475,-1.67718
46759,-12.9105,-2.69972,-2.07199
46761,-163.135,-42.3044,0.924675
46763,-19.522,-4.07232,-2.15369
46765,-163.576,-33.9755,3.83921
46766,-121.993,-13.1004,1.39668
46767,-29.6644,-6.18106,-2.12631
46768,-26.9422,-4.24403,-2.23485
46769,-55.4741,-14.4045,1.64547
46770,-94.4246,-14.8412,1.63966
46771,-29.6161,-7.71121,-1.96714
46773,-47.4692,-9.874,2.80911
46774,-61.509,-9.67823,2.51721
46775,-37.7663,-7.86223,-1.80839
46776,-41.8448,-6.58747,-2.22827
46777,-45.2291,-9.41807,5.66968
46778,-58.8588,-9.26246,4.84782
46779,-36.1181,-9.39422,-1.529
46780,-80.8371,-8.67378,-2.845
46782,-61.8903,-9.74273,11.4271
46783,-51.9397,-10.8068,-1.23204
46784,-1.628,-0.272932,-0.849037
46785,-77.5097,-19.8083,-1.41067
46786,-73.7101,-11.3121,-2.18543
46787,-7.03915,-1.45625,-2.05046
46788,-10.1193,-1.56282,-2.07096
46789,-161.314,-32.8859,-0.039865
46791,-12.9205,-2.6497,-2.07196
46793,-163.304,-41.7042,0.924982
46795,-19.442,-3.98242,-2.14363
46797,-56.4709,-11.5432,1.3169
46798,-123.172,-12.7691,1.40669
46799,-29.8543,-6.10085,-2.13629
46800,-26.9221,-4.13406,-2.22478
46801,-126.984,-32.4362,3.77529
46802,-95.6344,-14.6698,1.65958
46803,-29.806,-7.64099,-1.97713
46805,-47.7791,-9.75366,2.82913
46806,-61.3487,-9.4284,2.50737
46807,-38.1062,-7.79184,-1.8284
46808,-41.9947,-6.4473,-2.22822
46810,-60.4689,-9.28075,4.98758
46811,-36.358,-9.30395,-1.53899
46812,-80.8368,-8.38378,-2.84484
46815,-51.9895,-10.6167,-1.24195
46816,-1.63798,-0.252916,-0.859027
46817,-77.5494,-19.5382,-1.41052
46818,-77.5005,-11.6178,-2.29614
46819,-7.04911,-1.42624,-2.05045
46821,-161.414,-32.3358,-0.0395755
46823,-12.9104,-2.59972,-2.07193
46824,-16.4003,-2.46581,-2.12236
46825,-163.334,-41.1142,0.925304
46826,-187.729,-28.1159,-1.14101
46827,-19.4119,-3.90245,-2.14358
46829,-73.7145,-14.7742,1.72265
46830,-133.933,-13.4072,1.5248
46831,-30.0242,-6.04065,-2.14628
46832,-26.902,-4.03408,-2.22473
46833,-120.932,-30.4528,3.58725
46834,-119.888,-17.9731,2.07429
46835,-29.996,-7.57077,-1.98712
46836,-38.1618,-3.82155,-2.23622
46837,-54.6005,-10.9463,3.2275
46838,-94.7642,-14.212,3.87996
46839,-38.5062,-7.72139,-1.83842
46840,-42.1946,-6.32707,-2.23818
46842,-60.2686,-9.04096,4.96774
46843,-36.5979,-9.23368,-1.54898
46844,-79.3763,-7.94543,-2.79439
46847,-59.1508,-11.8587,-1.41365
46848,-1.624,-0.242769,-0.858998
46850,-82.6873,-12.1198,-2.43763
46851,-7.05516,-1.40592,-2.05045
46852,-10.0952,-1.48246,-2.07094
46853,-161.35,-31.7517,-0.0402938
46855,-12.9065,-2.55927,-2.06197
46856,-16.4263,-2.41523,-2.1224
46857,-154.288,-38.2803,0.867054
46858,-98.1102,-14.3633,-0.591166
46859,-19.4079,-3.84183,-2.14365
46861,-62.9582,-12.4044,1.46511
46862,-134.739,-13.0329,1.5342
46863,-30.1903,-5.95958,-2.15643
46864,-26.868,-3.94331,-2.2248
46865,-58.0405,-14.4201,1.71469
46866,-95.23,-13.9478,1.64949
46867,-30.2021,-7.52965,-1.99732
46868,-38.0877,-3.68055,-2.2363
46869,-54.6466,-10.7748,3.22725
46870,-95.8204,-14.0384,3.91935
46871,-39.1424,-7.71957,-1.86874
46872,-42.4206,-6.21562,-2.24837
46873,-54.077,-10.6675,6.7674
46874,-60.1246,-8.80958,4.94756
46875,-36.7641,-9.15244,-1.5592
46876,-79.1022,-7.65363,-2.78458
46880,-1.634,-0.242758,-0.858999
46881,-51.8182,-12.6957,-0.943418
46882,-84.2772,-12.0379,-2.48782
46883,-7.06512,-1.37591,-2.06044
46884,-10.0852,-1.45247,-2.06093
46885,-161.619,-31.2114,-0.040028
46886,-150.56,-14.033,-1.78869
46887,-12.9164,-2.50926,-2.06194
46888,-16.4162,-2.35525,-2.12237
46889,-160.149,-39.1536,0.895698
46891,-19.4178,-3.76182,-2.1436
46892,-22.766,-2.11802,-2.14317
46893,-78.4314,-15.157,1.83128
46894,-140.809,-13.126,1.60326
46895,-30.3702,-5.87937,-2.16641
46896,-26.8779,-3.8433,-2.22475
46898,-95.5797,-13.6674,1.6496
46899,-30.372,-7.44945,-2.0073
46900,-38.0876,-3.55056,-2.22623
46901,-66.049,-12.7723,3.89445
46902,-62.6844,-8.95531,2.5571
46903,-39.4723,-7.63918,-1.88874
46904,-43.3406,-6.19455,-2.2985
46905,-46.1249,-8.92595,5.76955
46906,-79.6578,-11.3883,6.55323
46907,-36.9339,-9.05225,-1.55917
46908,-79.3219,-7.39338,-2.78446
46911,-60.377,-11.6757,-1.4441
46912,-1.62399,-0.232775,-0.848992
46913,-51.8079,-12.4857,-0.943297
46914,-85.6471,-11.9363,-2.52796
46915,-7.0651,-1.35591,-2.05043
46916,-10.0852,-1.41247,-2.0609
46919,-12.9164,-2.46926,-2.06192
46923,-19.3977,-3.69185,-2.14356
46924,-22.7659,-2.03802,-2.14312
46925,-66.2084,-12.5607,1.54454
46926,-156.21,-14.0186,1.78049
46927,-30.5401,-5.79917,-2.17639
46928,-26.8378,-3.75335,-2.21469
46929,-54.9192,-13.2436,1.61582
46930,-95.4293,-13.3076,1.64983
46931,-30.532,-7.36927,-2.01728
46932,-38.1074,-3.42054,-2.22616
46933,-55.1463,-10.4643,3.25736
46934,-62.3241,-8.68572,2.54731
46935,-39.9722,-7.5886,-1.90879
46936,-45.5407,-6.34198,-2.4189
46937,-53.8265,-10.2177,6.72769
46938,-60.8743,-8.48876,5.00763
46939,-37.1738,-8.97197,-1.56916
46940,-78.3915,-7.02446,-2.75412
46943,-60.7068,-11.5253,-1.45406
46944,-1.63399,-0.232758,-0.858994
46945,-51.8077,-12.2957,-0.94319
46946,-86.8369,-11.795,-2.55806
46947,-7.05506,-1.32592,-2.05041
46948,-10.1451,-1.3824,-2.0709
46949,-61.927,-11.5347,-0.0142473
46951,-12.9263,-2.41925,-2.06189
46954,-123.773,-16.804,-0.746319
46955,-19.4077,-3.62184,-2.13352
46956,-22.7658,-1.95802,-2.14308
46958,-154.799,-13.3402,1.77108
46959,-30.7201,-5.72896,-2.18638
46960,-26.8277,-3.64336,-2.21463
46962,-95.2789,-12.9278,1.65006
46963,-30.7119,-7.29906,-2.02726
46965,-59.7771,-11.1292,3.5263
46966,-78.1264,-10.6081,3.1939
46967,-40.6422,-7.57782,-1.93888
46968,-46.5207,-6.32084,-2.46904
46969,-56.6069,-10.5348,7.0671
46970,-64.0545,-8.69529,5.26705
46971,-37.4038,-8.89171,-1.57915
46972,-78.3112,-6.74455,-2.75395
46975,-60.9866,-11.355,-1.45401
46976,-1.63398,-0.222758,-0.858988
46977,-51.8475,-12.1157,-0.943094
46978,-95.1478,-12.5754,-2.79972
46980,-10.1551,-1.35239,-2.07088
46981,-61.9467,-11.3047,-0.0141201
46983,-12.9263,-2.36925,-2.06186
46984,-16.496,-2.18515,-2.13228
46986,-123.462,-16.3144,-0.745996
46987,-19.3976,-3.55185,-2.13348
46988,-22.7757,-1.87801,-2.14303
46989,-78.0604,-14.2474,1.82185
46990,-152.549,-12.6027,1.74183
46991,-30.84,-5.63881,-2.19634
46992,-26.8176,-3.54337,-2.21457
46993,-46.1363,-10.7834,1.3585
46994,-94.7784,-12.5283,1.64036
46995,-30.8618,-7.21888,-2.03724
46996,-38.2571,-3.16036,-2.23603
46997,-57.5963,-10.5116,3.39697
46998,-80.7965,-10.6851,3.29346
46999,-41.3722,-7.56697,-1.96898
47000,-46.3905,-6.13099,-2.45891
47001,-54.3662,-9.92716,6.78777
47002,-60.7238,-8.03892,4.98791
47003,-37.6737,-8.81139,-1.58914
47004,-78.0608,-6.44484,-2.74374
47007,-61.2264,-11.1747,-1.46394
47008,-1.62397,-0.212775,-0.848981
47010,-95.4475,-12.275,-2.80959
47011,-7.07501,-1.2759,-2.05038
47012,-10.155,-1.31239,-2.07086
47016,-16.506,-2.12514,-2.13225
47017,-46.246,-10.6527,0.248557
47019,-19.4075,-3.48184,-2.13344
47020,-22.7956,-1.79798,-2.14299
47021,-73.9892,-13.232,1.72302
47022,-152.758,-12.0925,1.74208
47023,-30.9499,-5.54869,-2.19631
47024,-26.7975,-3.4534,-2.21451
47025,-46.1662,-10.6234,1.35859
47026,-95.0781,-12.228,1.64049
47027,-31.0217,-7.14869,-2.04722
47028,-38.297,-3.04032,-2.23597
47029,-57.8662,-10.3513,3.40702
47030,-78.1458,-10.0581,3.1842
47031,-42.4322,-7.59574,-2.01915
47032,-45.8002,-5.89168,-2.42869
47033,-45.874,-8.20621,5.72
47034,-61.4236,-7.90816,5.04788
47035,-37.9936,-8.75102,-1.59916
47036,-78.4706,-6.20437,-2.75367
47039,-62.1263,-11.1237,-1.48404
47040,-1.63397,-0.212758,-0.858982
47042,-96.6873,-12.1036,-2.84968
47043,-7.065,-1.26591,-2.05038
47044,-10.165,-1.27238,-2.07084
47047,-12.8961,-2.26929,-2.0518
47048,-16.4959,-2.06515,-2.13221
47050,-123.981,-15.5138,-0.74562
47051,-19.3974,-3.41185,-2.1334
47052,-22.7955,-1.72798,-2.14295
47053,-80.2302,-14.055,1.86164
47054,-153.917,-11.6412,1.75217
47055,-31.0497,-5.44857,-2.20627
47058,-97.308,-12.1655,1.68019
47059,-31.1816,-7.06851,-2.0572
47060,-38.3368,-2.89026,-2.24589
47061,-55.8855,-9.79346,3.28763
47062,-121.792,-15.2395,4.96486
47063,-43.5323,-7.64447,-2.05934
47064,-46.1501,-5.77128,-2.43867
47065,-59.0967,-10.3621,7.36683
47066,-61.3334,-7.67825,5.03802
47067,-38.3535,-8.6806,-1.61917
47071,-66.6669,-11.6884,-1.58503
47072,-1.63396,-0.202758,-0.858977
47073,-51.8869,-11.5656,-0.942789
47074,-80.4447,-9.80234,-2.37599
47075,-7.06495,-1.22591,-2.05035
47076,-10.165,-1.24238,-2.07082
47079,-12.9061,-2.22927,-2.05178
47081,-56.4382,-12.5911,0.305962
47083,-19.3874,-3.34186,-2.13336
47084,-22.8054,-1.64797,-2.15291
47085,-99.3637,-17.0835,2.31711
47086,-159.107,-11.5253,1.81147
47087,-31.2797,-5.3883,-2.22627
47090,-96.6575,-11.7762,1.67051
47091,-31.3615,-6.9983,-2.06719
47092,-38.2767,-2.77034,-2.23582
47093,-57.5856,-9.90158,3.38731
47094,-122.232,-14.899,4.98499
47095,-44.5023,-7.66334,-2.1095
47096,-46.2099,-5.6312,-2.4486
47097,-59.4966,-10.2417,7.40684
47099,-38.7635,-8.66013,-1.62922
47103,-68.197,-11.7367,-1.62528
47104,-1.62395,-0.192769,-0.85897
47105,-51.8967,-11.3856,-0.942688
47106,-82.4646,-9.76001,-2.43626
47107,-7.08493,-1.20589,-2.05035
47108,-10.1749,-1.20236,-2.0808
47111,-12.916,-2.18926,-2.05176
47113,-56.368,-12.3612,0.306103
47114,-82.695,-9.78085,-0.496309
47115,-19.3873,-3.28187,-2.12333
47116,-22.8053,-1.56797,-2.14286
47117,-74.3084,-12.5216,1.72337
47118,-159.207,-10.9752,1.82177
47119,-31.2795,-5.2683,-2.2262
47121,-56.2081,-12.3222,1.65615
47122,-96.8072,-11.466,1.67066
47123,-31.5114,-6.91812,-2.07717
47124,-38.3666,-2.64023,-2.24576
47125,-62.8465,-10.5858,3.69615
47126,-82.7455,-9.79298,3.37368
47127,-44.6321,-7.51319,-2.10943
47128,-46.1797,-5.46124,-2.4385
47129,-59.6564,-10.0515,7.42693
47131,-39.3235,-8.63948,-1.64929
47132,-78.6797,-5.41413,-2.76325
47135,-71.6274,-12.0627,-1.70597
47136,-1.62395,-0.192769,-0.85897
47137,-51.9065,-11.1956,-0.942583
47138,-101.327,-11.6283,-2.98009
47139,-7.08489,-1.17589,-2.05033
47140,-10.1749,-1.18237,-2.06079
47144,-16.4657,-1.89519,-2.12211
47145,-56.4178,-12.1712,0.306203
47146,-136.512,-15.6695,-0.81755
47147,-19.3872,-3.20187,-2.12328
47148,-22.8252,-1.48795,-2.14282
47149,-96.1723,-15.8571,2.23827
47150,-158.506,-10.366,1.81221
47151,-31.1594,-5.14844,-2.21611
47153,-56.2879,-12.1421,1.65624
47154,-96.5167,-11.0764,1.66093
47155,-31.7114,-6.84789,-2.08716
47156,-38.4364,-2.51015,-2.24569
47157,-57.8752,-9.54126,3.39748
47158,-78.3846,-8.99783,3.19477
47159,-44.862,-7.39292,-2.1194
47160,-46.0595,-5.29138,-2.43839
47161,-63.3969,-10.4475,7.88615
47163,-39.8634,-8.59886,-1.66934
47167,-73.2574,-12.0709,-1.74622
47168,-1.63394,-0.182758,-0.858966
47169,-51.9263,-11.0056,-0.942478
47172,-10.1649,-1.14238,-2.07076
