-917.587,-32.2248,-28.1765
0.331862,0.943086,-0.0213503
-0.943275,0.331519,-0.0180694
-0.00996293,0.0261357,0.999609
51378,-103.65,11.7356,1.8238
51379,-34.656,0.513017,-2.21646
51380,-42.6672,6.98414,-2.51281
51381,-114.986,7.3288,6.72251
51382,-102.3,11.5826,4.20363
51383,-51.8722,3.3267,-2.42389
51384,-49.789,5.64394,-2.61294
51385,-88.2581,5.64021,10.8798
51386,-126.336,14.2926,10.3966
51387,-62.9455,0.931928,-2.55424
51388,-76.2497,12.4402,-2.68782
51390,-86.592,9.79554,15.9217
51391,-130.915,8.35527,-3.03587
51392,-1.6563,0.207174,-0.86896
51395,-7.126,0.495227,-2.04843
51396,-10.225,1.21949,-2.08787
51397,-129.985,8.76254,0.0142625
51398,-72.3701,12.084,-0.838266
51399,-13.2254,0.903597,-2.0778
51400,-16.724,1.97843,-2.15704
51402,-94.4315,11.0341,-0.537192
51403,-19.6949,1.33249,-2.13714
51404,-23.1514,3.88725,-2.19568
51405,-122.285,8.24064,2.85347
51406,-68.4009,11.4178,0.801134
51407,-31.5138,2.13871,-2.20591
51408,-27.3623,3.20304,-2.2457
51409,-128.313,2.33847,3.74109
51410,-103.73,12.1157,1.82399
51411,-34.6758,0.633044,-2.2164
51412,-42.8269,7.16436,-2.52271
51413,-114.776,7.72852,6.71269
51414,-103.12,12.0437,4.23391
51415,-52.0619,3.51697,-2.43379
51416,-50.0487,5.8643,-2.63282
51417,-89.3476,6.02164,11.0201
51418,-93.7111,10.9392,7.71271
51419,-63.2152,1.1623,-2.56412
51420,-75.3496,12.579,-2.65782
51423,-115.696,7.78425,-2.68722
51424,-1.63629,0.217146,-0.868956
51427,-7.11597,0.515209,-2.03842
51428,-10.235,1.25951,-2.08785
51429,-137.903,9.76339,0.0153034
51430,-95.1645,16.2154,-1.10467
51431,-13.2154,0.943583,-2.07779
51432,-16.7139,2.03841,-2.15701
51434,-94.0911,11.3236,-0.537079
51435,-19.7048,1.4125,-2.1371
51436,-23.1513,3.96725,-2.19564
51437,-121.635,8.60976,2.84359
51438,-68.3206,11.6477,0.791238
51439,-31.5636,2.24878,-2.20586
51440,-27.3822,3.31308,-2.25565
51441,-128.123,2.78822,3.73129
51442,-104.199,12.5364,1.83422
51443,-34.6957,0.763071,-2.21634
51444,-42.9267,7.3245,-2.52263
51445,-128.124,9.07643,7.49428
51446,-103.349,12.434,4.24411
51447,-52.1417,3.70707,-2.43369
51448,-50.2585,6.0646,-2.64271
51449,-96.4264,6.83092,11.891
51450,-125.955,15.1521,10.377
51451,-63.4249,1.38259,-2.574
51452,-74.7393,12.7481,-2.63778
51454,-93.44,11.2343,17.2028
51455,-121.325,8.60203,-2.81643
51456,-1.64278,0.217283,-0.868937
51459,-7.11241,0.545469,-2.03838
51460,-10.2214,1.28983,-2.0878
51461,-122.25,9.07491,0.0140862
51462,-95.2701,16.5579,-1.10426
51463,-13.2118,0.993987,-2.07772
51464,-16.7203,2.08891,-2.15694
51466,-94.4469,11.6864,-0.536668
51467,-19.6911,1.47304,-2.13702
51468,-23.1675,4.05792,-2.19552
51469,-132.339,9.82748,3.09518
51470,-67.9665,11.8289,0.801481
51471,-31.6199,2.3497,-2.21573
51472,-27.4085,3.41386,-2.25553
51473,-135.298,3.40119,3.94229
51474,-105.895,13.0912,1.86484
51475,-34.712,0.87401,-2.21622
51476,-43.0528,7.49579,-2.53242
51477,-121.56,9.02052,7.11401
51478,-93.7467,11.6033,3.85324
51479,-52.2178,3.88851,-2.4335
51480,-50.4945,6.26622,-2.65247
51481,-89.943,6.67454,11.1006
51482,-92.5366,11.4498,7.62308
51483,-63.671,1.60454,-2.58377
51484,-74.1153,12.8991,-2.61756
51487,-122.191,9.0662,-2.83592
51488,-1.63276,0.227269,-0.868933
51489,-180.736,5.20792,-3.13354
51491,-7.12237,0.575488,-2.04837
51492,-10.2213,1.32983,-2.08778
51493,-121.84,9.49434,0.0142591
51494,-188.647,33.4685,-2.19932
51495,-13.2017,1.04397,-2.0777
51496,-16.7102,2.1589,-2.15691
51498,-106.924,13.6339,-0.604823
51499,-19.681,1.54303,-2.13699
51500,-23.1674,4.14792,-2.19548
51501,-106.761,8.32213,2.4926
51502,-67.2264,11.9579,0.79149
51503,-31.5698,2.45963,-2.20568
51504,-27.4183,3.51387,-2.25548
51505,-134.707,3.88037,3.92248
51506,-105.894,13.5012,1.86504
51507,-34.7218,1.00403,-2.22616
51508,-43.2125,7.69602,-2.54231
51509,-120.929,9.41966,7.07416
51510,-89.4869,11.4075,3.68284
51511,-52.4375,4.08883,-2.45338
51512,-50.6742,6.47647,-2.66236
51513,-89.6725,6.99418,11.0707
51514,-85.8673,10.9508,7.08236
51515,-63.8207,1.84475,-2.59364
51516,-73.625,13.0884,-2.5875
51517,-93.4911,7.28268,25.1811
51518,-83.997,10.7041,15.4821
51519,-121.71,9.48553,-2.82575
51520,-1.63276,0.227269,-0.868933
51521,-180.705,5.80787,-3.13325
51522,-93.7562,12.2665,-2.73644
51523,-7.12234,0.595488,-2.04836
51524,-10.2113,1.35981,-2.08776
51525,-122.019,9.92459,0.0144799
51527,-13.1917,1.08396,-2.07768
51528,-16.7001,2.20889,-2.15688
51529,-139.167,4.47809,0.813092
51530,-94.116,12.316,-0.536388
51531,-19.6809,1.61303,-2.13696
51532,-23.1473,4.22789,-2.19544
51533,-106.881,8.68229,2.50278
51534,-67.8059,12.2887,0.801691
51535,-31.6496,2.58975,-2.21562
51536,-27.4282,3.61388,-2.25543
51537,-134.767,4.33045,3.9327
51538,-93.7359,12.2544,1.65356
51539,-34.7316,1.12404,-2.2261
51540,-43.2823,7.85612,-2.55223
51541,-113.86,9.26001,6.66357
51542,-89.1266,11.667,3.67294
51543,-52.6273,4.2891,-2.46327
51544,-50.844,6.66671,-2.67225
51545,-89.8121,7.30436,11.0909
51546,-83.3774,10.9174,6.88216
51547,-64.1104,2.06516,-2.60352
51548,-72.9948,13.2275,-2.57748
51550,-82.307,10.7719,15.172
51551,-120.12,9.7633,-2.78574
51552,-1.63275,0.237264,-0.858928
51554,-93.3658,12.556,-2.72633
51555,-7.1123,0.625474,-2.04834
51556,-10.2012,1.3998,-2.08775
51557,-108.47,9.20571,0.0131503
51558,-68.6655,12.6906,-0.798052
51559,-13.1916,1.13396,-2.07766
51560,-16.69,2.26887,-2.15686
51561,-139.416,4.96844,0.813347
51562,-93.8556,12.6056,-0.536267
51563,-19.6708,1.68302,-2.13692
51565,-108.4,9.1944,2.53314
51566,-68.0255,12.579,0.801848
51567,-31.6694,2.69977,-2.21556
51568,-27.448,3.71391,-2.25538
51569,-134.436,4.78,3.9229
51570,-93.8354,12.6145,1.65374
51571,-34.7315,1.24404,-2.22604
51572,-42.8122,7.92545,-2.52223
51573,-113.799,9.64992,6.66375
51574,-89.0861,11.9769,3.67308
51575,-52.817,4.48936,-2.46316
51576,-51.0937,6.88707,-2.69213
51577,-95.6509,8.11215,11.8117
51578,-94.5248,12.7025,7.80383
51579,-64.4001,2.30557,-2.61338
51580,-72.4346,13.3867,-2.55744
51582,-82.1166,11.0317,15.1421
51583,-118.889,10.0816,-2.76567
51584,-1.63274,0.247269,-0.868924
51586,-93.2554,12.8758,-2.72618
51587,-7.10227,0.645455,-2.03833
51588,-10.2012,1.4398,-2.08773
51589,-108.35,9.57554,0.0133202
51590,-68.4952,12.9104,-0.797958
51591,-13.1915,1.18396,-2.07763
51592,-16.6899,2.32887,-2.15683
51593,-141.115,5.5308,0.823742
51594,-93.9751,12.9658,-0.536084
51595,-19.6707,1.75302,-2.13689
51597,-108.49,9.58452,2.53333
51598,-67.9452,12.8089,0.801953
51599,-31.6893,2.80981,-2.22551
51601,-134.426,5.25998,3.92313
51602,-94.1049,12.9749,1.66393
51603,-34.7413,1.35406,-2.22599
51604,-43.5918,8.23656,-2.57202
51605,-106.6,9.4201,6.24312
51606,-94.6646,13.0646,3.90401
51607,-53.1167,4.69979,-2.48304
51608,-51.1934,7.07722,-2.70203
51609,-83.4121,7.36583,10.3004
51611,-64.3897,2.52555,-2.61327
51612,-71.8844,13.546,-2.54741
51614,-82.0362,11.3216,15.1323
51615,-118.239,10.4407,-2.74555
51616,-1.63274,0.247269,-0.868924
51617,-141.535,6.06297,-2.45597
51618,-93.1749,13.2057,-2.72603
51619,-7.10223,0.675455,-2.03832
51620,-10.2011,1.4698,-2.08771
51621,-108.219,9.96536,0.0134991
51622,-68.2249,13.12,-0.797877
51623,-13.1715,1.23393,-2.07761
51624,-16.6799,2.38886,-2.1568
51627,-19.6607,1.823,-2.13686
51628,-23.137,4.47788,-2.20532
51629,-103.49,9.51761,2.42294
51630,-68.5347,13.1797,0.812175
51631,-31.6991,2.92982,-2.22545
51633,-134.465,5.76004,3.92337
51634,-87.3457,12.3855,1.54316
51635,-34.7711,1.4941,-2.22592
51636,-43.8615,8.44695,-2.5919
51637,-95.6004,8.80508,5.60202
51638,-87.1656,12.3543,3.59313
51639,-53.3564,4.92013,-2.49292
51640,-51.5131,7.31767,-2.71189
51641,-83.1817,7.65552,10.2806
51642,-91.2245,12.9281,7.5337
51643,-64.3194,2.76546,-2.62316
51644,-71.3641,13.7252,-2.52736
51646,-82.7056,11.7224,15.2725
51647,-116.958,10.7689,-2.71548
51648,-1.63274,0.247269,-0.868924
51650,-87.7755,12.7581,-2.56663
51651,-7.1022,0.695455,-2.03831
51652,-10.1911,1.50978,-2.08769
51653,-126.446,12.0808,0.0158425
51655,-13.1714,1.27393,-2.07759
51656,-16.6698,2.44884,-2.15677
51659,-19.6606,1.893,-2.13682
51660,-23.1168,4.55785,-2.20528
51661,-103.299,9.87735,2.4131
51663,-31.749,3.04989,-2.22539
51664,-27.3876,4.00383,-2.25524
51665,-130.224,6.03419,3.8032
51666,-70.4087,10.2421,1.24089
51667,-34.7709,1.6241,-2.22586
51668,-43.9212,8.61703,-2.59181
51669,-105.159,10.0481,6.16332
51670,-87.2852,12.6845,3.6033
51671,-53.6061,5.14048,-2.50279
51672,-51.6228,7.51782,-2.72179
51673,-82.7613,7.91495,10.2307
51674,-95.9431,13.9344,7.93453
51675,-65.369,3.03694,-2.65296
51676,-71.2338,13.9551,-2.52726
51677,-86.6299,8.264,23.3711
51679,-115.038,10.9862,-2.67551
51680,-1.64271,0.267283,-0.868913
51682,-87.5052,13.0078,-2.56653
51683,-7.10216,0.72546,-2.0483
51684,-10.191,1.53978,-2.08768
51685,-126.456,12.5108,0.0160509
51687,-13.1813,1.32394,-2.07757
51688,-16.6697,2.50884,-2.15674
51690,-70.7884,10.5334,-0.39894
51691,-19.6505,1.96299,-2.13679
51692,-23.1067,4.63784,-2.20525
51693,-103.079,10.197,2.41324
51694,-64.925,12.9447,0.7718
51695,-31.7988,3.15996,-2.22533
51696,-27.3875,4.09383,-2.2552
51697,-133.894,6.64925,3.90376
51698,-69.6585,10.371,1.2309
51699,-34.8308,1.73418,-2.2258
51700,-43.991,8.78713,-2.60173
51701,-105.718,10.4589,6.19356
51702,-87.6747,13.025,3.62349
51703,-53.8558,5.34084,-2.52268
51704,-51.8825,7.7282,-2.74167
51705,-82.421,8.1545,10.1908
51706,-83.7052,12.4479,6.92292
51707,-65.6987,3.2674,-2.66282
51708,-70.8036,14.1145,-2.50721
51709,-86.6894,8.57407,23.4013
51710,-82.6949,12.2924,15.2828
51711,-115.337,11.4066,-2.68529
51712,-1.62271,0.267255,-0.868915
51714,-87.2048,13.2873,-2.55642
51715,-7.10215,0.73546,-2.04829
51716,-10.171,1.57976,-2.08766
51719,-13.1913,1.37396,-2.07754
51720,-16.6696,2.56884,-2.15671
51722,-70.5881,10.7631,-0.398844
51723,-19.6404,2.03297,-2.13676
51724,-23.1266,4.72787,-2.2052
51725,-94.9394,9.73579,2.22243
51726,-64.6447,13.1243,0.771866
51727,-31.8386,3.28002,-2.23527
51728,-27.3974,4.20385,-2.26514
51729,-132.263,7.037,3.86383
51730,-69.8082,10.6413,1.23104
51731,-34.9006,1.86428,-2.23573
51732,-44.1308,8.96733,-2.61163
51733,-106.058,10.8694,6.22378
51734,-70.8578,10.8019,2.92119
51735,-54.1655,5.56127,-2.53255
51736,-52.0322,7.9384,-2.74155
51737,-82.3606,8.43442,10.1909
51738,-81.4253,12.3948,6.74273
51739,-66.3483,3.53832,-2.69264
51740,-70.4933,14.314,-2.49714
51741,-85.6292,8.77273,23.1213
51742,-81.1548,12.3504,15.0027
51743,-118.846,12.1815,-2.76466
51744,-1.62269,0.277255,-0.86891
51746,-87.0244,13.5671,-2.5463
51747,-7.10209,0.77546,-2.04827
51748,-10.1809,1.61977,-2.08764
51750,-93.3563,19.2752,-1.09308
51751,-13.1712,1.41393,-2.07752
51752,-16.6695,2.62884,-2.15668
51753,-130.103,7.36549,0.75383
51754,-70.6977,11.0333,-0.398705
51755,-19.6303,2.10296,-2.13672
51756,-23.0865,4.79781,-2.20517
51757,-94.8889,10.0657,2.22258
51758,-64.6444,13.3643,0.771982
51759,-31.8485,3.38003,-2.23522
51760,-27.3972,4.28385,-2.26511
51761,-120.393,6.81063,3.51286
51762,-69.3179,10.8106,1.22109
51764,-44.2305,9.15748,-2.62153
51765,-103.757,10.9862,6.08367
51766,-70.9375,11.062,2.93133
51767,-54.3852,5.78158,-2.54243
51768,-52.2019,8.14865,-2.76144
51769,-82.3802,8.73444,10.201
51770,-83.8244,13.058,6.94323
51771,-66.258,3.7682,-2.69254
51772,-70.243,14.5137,-2.49706
51773,-85.3888,9.04242,23.0614
51775,-192.755,20.4153,-4.48532
51776,-1.63269,0.277269,-0.868909
51778,-87.0739,13.8871,-2.55614
51779,-7.09208,0.785446,-2.04827
51780,-10.1709,1.64976,-2.08763
51782,-64.6242,13.595,-0.757908
51783,-13.1911,1.46396,-2.0775
51784,-16.6694,2.68884,-2.15665
51785,-131.462,7.91738,0.764195
51786,-70.2275,11.1926,-0.398663
51787,-19.6502,2.17299,-2.13669
51788,-23.0964,4.88783,-2.20513
51789,-102.917,11.2768,2.41375
51790,-65.024,13.6748,0.772159
51791,-31.8483,3.51003,-2.23516
51792,-27.4171,4.39387,-2.26505
51793,-130.002,7.81388,3.79404
51794,-69.5375,11.1009,1.23124
51796,-44.3002,9.33757,-2.62144
51797,-102.567,11.2346,6.0237
51798,-70.1573,11.1809,2.90133
51799,-54.5649,5.99184,-2.55231
51800,-52.4116,8.36895,-2.77132
51801,-83.7896,9.17632,10.3713
51802,-83.604,13.3277,6.92334
51803,-66.9977,4.03924,-2.72235
51804,-70.1927,14.7636,-2.49694
51805,-85.3084,9.34231,23.0515
51806,-81.3139,12.9606,15.053
51808,-1.63269,0.277269,-0.868909
51810,-86.7736,14.1567,-2.54603
51811,-7.10202,0.82546,-2.04825
51812,-10.1708,1.68976,-2.08761
51813,-94.7082,10.7165,0.0128824
51814,-65.1237,13.9357,-0.757708
51815,-13.1911,1.51396,-2.07747
51816,-16.6694,2.74884,-2.15663
51817,-129.682,8.26491,0.754234
51818,-69.4074,11.3115,-0.388665
51819,-19.6301,2.24296,-2.13665
51820,-23.1163,4.97785,-2.20508
51821,-102.827,11.6167,2.41391
51822,-64.8537,13.8746,0.772244
51823,-31.8782,3.62007,-2.2351
51824,-27.4169,4.49387,-2.265
51825,-122.852,7.82402,3.58353
51826,-69.8871,11.4014,1.23141
51827,-35.0501,2.2345,-2.24554
51828,-44.4,9.51772,-2.63134
51829,-103.376,11.6857,6.07398
51830,-71.3766,11.6426,2.95164
51831,-54.9246,6.22235,-2.57217
51832,-52.6213,8.58925,-2.7812
51833,-81.2795,9.19297,10.0712
51834,-83.5936,13.6277,6.93348
51835,-67.2973,4.29967,-2.73221
51836,-70.2323,15.0237,-2.49681
51837,-85.228,9.63221,23.0417
51838,-87.4021,14.2486,16.1841
51839,-192.363,21.7348,-4.47472
51840,-1.61916,0.297377,-0.868881
51841,-130.047,8.75003,-2.25527
51842,-95.1673,15.8609,-2.79436
51843,-7.09846,0.855719,-2.0482
51844,-10.1672,1.73009,-2.08755
51845,-94.294,11.0083,0.0132003
51846,-64.2098,13.976,-0.747562
51847,-13.1775,1.56435,-2.08741
51848,-16.6457,2.8093,-2.15654
51849,-137.746,9.25944,0.805545
51850,-68.9733,11.5026,-0.388423
51851,-19.6264,2.31351,-2.13657
51852,-23.1125,5.05849,-2.20496
51853,-103.122,12.0296,2.41435
51854,-64.9695,14.1463,0.772578
51855,-31.8844,3.74094,-2.24496
51856,-27.4232,4.59463,-2.26487
51857,-118.888,7.98141,3.47353
51858,-70.2929,11.7237,1.24178
51859,-35.0464,2.36542,-2.2454
51860,-44.426,9.68891,-2.64112
51861,-102.702,11.9772,6.0343
51862,-69.9828,11.6724,2.89173
51863,-55.2206,6.45417,-2.58191
51864,-52.8973,8.83099,-2.80092
51865,-81.1854,9.47476,10.0615
51866,-90.8376,15.1397,7.53497
51867,-67.8933,4.56221,-2.76191
51868,-70.3281,15.3055,-2.50646
51869,-85.2738,9.94418,23.062
51870,-87.8377,14.6211,16.2745
51871,-191.878,22.3687,-4.47404
51872,-1.62914,0.307391,-0.868876
51873,-129.887,9.1498,-2.25509
51874,-94.907,16.1305,-2.78424
51875,-7.07843,0.875691,-2.0482
51876,-10.1572,1.75007,-2.08754
51877,-94.0336,11.2779,0.0133133
51878,-64.3195,14.2162,-0.747436
51879,-13.1774,1.60435,-2.08739
51880,-16.6456,2.8593,-2.15652
51881,-122.557,8.62796,0.714116
51882,-67.8833,11.541,-0.388485
51883,-19.6063,2.36349,-2.13654
51884,-23.1024,5.12848,-2.20493
51885,-103.462,12.3901,2.42455
51886,-64.1594,14.1852,0.762538
51887,-31.9343,3.85101,-2.24491
51888,-27.4531,4.69467,-2.27482
51889,-121.707,8.56536,3.55402
51890,-70.0126,11.9033,1.24185
51891,-35.0862,2.48547,-2.24534
51892,-44.4858,9.84899,-2.64104
51893,-105.521,12.6411,6.20483
51894,-70.1525,11.9326,2.90187
51895,-55.5203,6.6746,-2.60178
51896,-53.2769,9.06154,-2.82078
51897,-81.1551,9.72472,10.0616
51898,-82.7692,14.0686,6.87385
51899,-70.5927,4.97609,-2.8715
51900,-70.8976,15.6664,-2.52624
51901,-86.5432,10.3658,23.4123
51902,-84.2282,14.3064,15.6141
51903,-192.127,23.0091,-4.47371
51904,-1.62914,0.307391,-0.868876
51905,-122.447,9.0992,-2.12566
51906,-95.0164,16.5207,-2.79404
51907,-7.06839,0.905672,-2.03818
51908,-10.1671,1.80009,-2.09751
51909,-93.7832,11.6075,0.0134565
51910,-64.4991,14.5064,-0.75728
51911,-13.1673,1.65434,-2.08737
51912,-16.6256,2.91927,-2.15649
51913,-122.057,9.06725,0.714294
51914,-68.9626,12.0026,-0.388179
51915,-19.5962,2.45347,-2.1365
51916,-23.0923,5.22847,-2.21488
51917,-105.591,13.0631,2.48504
51919,-31.9441,3.97102,-2.24485
51920,-27.4429,4.80466,-2.27477
51921,-107.298,7.96516,3.13267
51922,-68.2627,11.8808,1.21171
51923,-35.126,2.62553,-2.25527
51924,-44.5955,10.0392,-2.65094
51925,-93.4828,11.5744,5.49342
51926,-70.612,12.2833,2.92208
51927,-55.68,6.90483,-2.61166
51928,-53.5666,9.33196,-2.84062
51929,-81.1846,10.0448,10.0718
51930,-83.0686,14.449,6.90406
51931,-68.4826,5.09306,-2.7816
51932,-72.1468,16.2382,-2.57587
51933,-90.7819,11.2312,24.5731
51934,-84.3777,14.6665,15.6543
51936,-1.62913,0.317391,-0.868871
51937,-122.286,9.50897,-2.12547
51939,-7.08836,0.925705,-2.04817
51940,-10.1571,1.84007,-2.0875
51941,-106.5,13.5456,0.015344
51942,-64.3188,14.7162,-0.757191
51943,-13.1773,1.70435,-2.08734
51944,-16.6355,2.98929,-2.15645
51945,-121.416,9.44635,0.704433
51946,-69.1822,12.2829,-0.388025
51947,-19.6161,2.5235,-2.13646
51948,-23.0822,5.30845,-2.21484
51949,-89.8932,11.451,2.11309
51950,-64.0888,14.6551,0.762763
51951,-31.9839,4.09108,-2.25478
51952,-27.5127,4.91476,-2.27471
51953,-108.467,8.43679,3.17298
51954,-68.8822,12.2317,1.22193
51955,-35.1858,2.74562,-2.25521
51956,-44.6853,10.2293,-2.66084
51957,-105.19,13.3807,6.18517
51958,-70.5916,12.5333,2.9222
51959,-56.0096,7.14531,-2.63152
51960,-54.0062,9.60259,-2.86046
51961,-81.3542,10.355,10.0919
51962,-84.7178,15.0413,7.04447
51963,-68.4822,5.33306,-2.78149
51964,-84.0926,19.2153,-3.00353
51965,-92.1112,11.7129,24.9434
51966,-84.4472,14.9866,15.6744
51967,-94.2928,12.0093,-2.19631
51968,-1.62911,0.327391,-0.868866
51969,-121.016,9.79716,-2.10542
51970,-149.682,27.0289,-4.39486
51971,-7.06833,0.945672,-2.03816
51972,-10.147,1.87006,-2.08748
51973,-108.7,14.1787,0.0158165
51974,-64.1586,14.8759,-0.747124
51975,-13.1772,1.74435,-2.08732
51976,-16.6354,3.02929,-2.16644
51977,-107.727,8.72699,0.623072
51978,-71.0014,12.8455,-0.407615
51979,-19.606,2.58349,-2.13644
51980,-23.1121,5.39849,-2.2148
51981,-89.5129,11.6805,2.10318
51982,-65.8179,15.2775,0.783195
51983,-32.0138,4.19113,-2.25473
51984,-27.5026,5.00475,-2.28467
51985,-107.207,8.67502,3.14301
51986,-68.9718,12.4718,1.22205
51987,-35.2257,2.86567,-2.25515
51988,-45.5947,10.6006,-2.71059
51989,-94.2518,12.3055,5.54383
51990,-68.1719,12.3299,2.83192
51991,-56.2993,7.36573,-2.64139
51993,-81.5038,10.6252,10.1121
51994,-92.6553,16.7422,7.70589
51995,-69.5018,5.63452,-2.82126
51996,-84.1422,19.5154,-3.00338
51997,-92.1607,12.023,24.9635
51999,-93.8124,12.2487,-2.18623
52000,-1.6391,0.33741,-0.87886
52001,-185.758,15.6894,-3.22776
52002,-149.821,27.5991,-4.40457
52003,-7.06829,0.975672,-2.03815
52004,-10.147,1.91006,-2.08746
52006,-63.9883,15.0857,-0.747034
52007,-13.1671,1.79434,-2.0873
52008,-16.6253,3.08928,-2.16641
52009,-107.797,9.09709,0.633258
52010,-72.5007,13.3676,-0.407249
52011,-19.5959,2.65347,-2.1364
52012,-23.1119,5.48849,-2.21475
52013,-89.4924,12.0004,2.10333
52014,-70.9358,16.7148,0.854277
52015,-32.0636,4.3212,-2.25466
52016,-27.5225,5.10478,-2.28462
52017,-107.656,9.09565,3.15325
52018,-68.3716,12.6109,1.21208
52019,-35.2655,2.99574,-2.26508
52021,-94.8312,12.7163,5.58408
52022,-70.071,12.9325,2.91236
52023,-56.579,7.60613,-2.65125
52025,-81.7933,10.9656,10.1623
52026,-86.4065,15.9336,7.19504
52028,-84.1817,19.8354,-3.00322
52029,-91.6504,12.2824,24.8336
52030,-83.7066,15.4256,15.5646
52031,-93.692,12.5685,-2.18608
52032,-1.6191,0.337377,-0.868862
52034,-149.73,28.119,-4.40432
52035,-7.06825,1.00568,-2.04813
52036,-10.1369,1.94004,-2.08745
52037,-93.8213,12.9176,0.0141017
52038,-177.67,42.4475,-2.08524
52039,-13.1571,1.83432,-2.08728
52040,-16.6152,3.15926,-2.16637
52041,-107.976,9.50734,0.633473
52042,-69.0112,12.9826,-0.387695
52043,-19.5858,2.72346,-2.13637
52044,-23.1318,5.57853,-2.22471
52045,-94.1411,12.957,2.21414
52046,-63.338,15.154,0.762952
52047,-32.0834,4.44123,-2.2646
52048,-27.5723,5.21485,-2.28456
52049,-102.687,9.03869,3.00285
52050,-67.6515,12.7299,1.20208
52051,-35.2953,3.12578,-2.26501
52052,-44.8745,10.7496,-2.68057
52053,-85.7525,11.8037,5.05296
52054,-68.0312,12.7997,2.82214
52055,-56.8587,7.83653,-2.66111
52056,-54.9351,10.3439,-2.92003
52057,-86.6819,11.9322,10.7731
52058,-49.0362,9.24214,4.089
52059,-70.8509,6.24646,-2.88086
52060,-84.2313,20.1555,-3.01306
52061,-91.9298,12.6427,24.9238
52062,-86.3554,16.2192,16.0652
52063,-93.9714,12.9389,-2.19588
52065,-126.283,11.5647,-2.19417
52066,-136.293,26.0998,-4.01631
52067,-7.05822,1.02566,-2.04812
52068,-10.1369,1.98004,-2.08743
52069,-107.528,15.187,0.0162246
52070,-63.2278,15.3746,-0.746948
52071,-13.147,1.88431,-2.08725
52072,-16.6051,3.21925,-2.16634
52073,-109.255,9.99916,0.633808
52074,-73.0498,14.0084,-0.416894
52075,-19.5757,2.79344,-2.13633
52077,-87.382,12.3475,2.05335
52078,-62.9578,15.3135,0.753002
52079,-32.1632,4.56134,-2.26454
52080,-27.5722,5.31485,-2.29451
52081,-103.326,9.45958,3.02311
52082,-67.6211,12.9699,1.2022
52083,-35.3151,3.24581,-2.26495
52084,-46.2038,11.2515,-2.76022
52085,-86.9318,12.2653,5.12327
52086,-68.0409,13.0397,2.83226
52087,-57.0683,8.07683,-2.67098
52088,-54.6749,10.4936,-2.89997
52089,-81.3126,11.4849,10.1125
52090,-47.4064,9.0999,3.94881
52091,-71.3205,6.53714,-2.90069
52092,-84.3008,20.4856,-3.01289
52094,-81.9162,15.6933,15.2446
52097,-126.373,12.0348,-2.19393
52098,-135.313,26.4284,-3.98622
52099,-7.04818,1.05565,-2.04811
52100,-10.1068,2.01,-2.08742
52101,-107.598,15.5871,0.0164259
52102,-63.1175,15.5845,-0.736853
52103,-13.1469,1.93431,-2.08723
52104,-16.605,3.27925,-2.16632
52105,-126.503,12.0435,0.736082
52106,-65.2715,12.7673,-0.368076
52107,-19.5656,2.86343,-2.1363
52108,-23.1016,5.74849,-2.22463
52109,-72.2846,10.4863,1.70132
52110,-63.3573,15.6541,0.763199
52111,-32.1931,4.69139,-2.27447
52113,-103.455,9.84976,3.03331
52114,-66.9209,13.0889,1.1922
52115,-35.3549,3.38587,-2.27488
52116,-46.2635,11.4516,-2.76012
52117,-88.901,12.8881,5.24373
52118,-67.8406,13.2694,2.82236
52119,-57.368,8.33727,-2.69083
52120,-56.6441,11.0864,-3.00954
52121,-81.7021,11.8454,10.1627
52122,-47.3261,9.26979,3.94889
52123,-72.23,6.88845,-2.94045
52124,-84.3003,20.8056,-3.01273
52126,-80.6561,15.7616,15.0245
52127,-87.8917,12.7502,-2.05642
52130,-135.392,26.9285,-3.99597
52131,-7.05815,1.07566,-2.0481
52132,-10.1168,2.05002,-2.0874
52134,-154.605,38.6846,-1.81878
52135,-13.1369,1.9843,-2.08721
52136,-16.595,3.33924,-2.16629
52137,-126.302,12.4733,0.736277
52138,-65.2212,12.9873,-0.367972
52139,-19.5755,2.93344,-2.13627
52140,-23.1114,5.8285,-2.22459
52141,-70.3346,10.4535,1.65116
52142,-55.4698,13.9129,0.661764
52143,-32.2329,4.81145,-2.27441
52145,-95.0961,9.39804,2.78247
52146,-64.6612,12.8857,1.15194
52147,-35.4047,3.51594,-2.27481
52148,-46.4932,11.6719,-2.78
52149,-87.3508,12.9759,5.15365
52150,-67.6903,13.4892,2.82246
52151,-57.9176,8.61806,-2.71065
52152,-57.3936,11.4475,-3.0493
52153,-81.3117,12.0749,10.1228
52155,-73.0696,7.22965,-2.98022
52156,-84.3999,21.1457,-3.02256
52158,-81.4855,16.2127,15.1848
52162,-93.403,18.9284,-2.76298
52163,-7.0481,1.10564,-2.03809
52164,-10.0967,2.07999,-2.08738
52165,-87.3408,13.2884,0.013806
52166,-131.982,33.5325,-1.55298
52167,-13.1268,2.02428,-2.08719
52168,-16.5849,3.39922,-2.16626
52169,-109.884,11.24,0.644463
52170,-64.4711,13.0762,-0.367983
52171,-19.5554,2.99341,-2.13624
52173,-70.3743,10.7136,1.66129
52174,-55.4295,14.1129,0.661859
52175,-32.2827,4.93152,-2.27435
52176,-27.7317,5.65508,-2.30433
52177,-95.0556,9.72798,2.78263
